  3.1400000,    14.8573027,    12.9817931,    -0.0315139,     9.2880673,     0.0178970,    -1.3805043
  3.1500000,    13.3744884,    12.2748140,    -0.0738551,     8.6202092,     0.0332139,    -1.4311199
  3.1600000,    10.7308986,    10.9711412,    -0.1296767,     7.4089684,     0.0205113,    -1.4939957
  3.1700000,     7.2494135,     9.2394053,    -0.1835160,     5.8080258,    -0.0159878,    -1.5535199
  3.1800000,     3.3207833,     7.2923418,    -0.2180568,     4.0068708,    -0.0648579,    -1.5937471
  3.1900000,    -0.6527403,     5.3504194,    -0.2186836,     2.2005863,    -0.1102298,    -1.6023213
  3.2000000,    -4.3110644,     3.6059606,    -0.1778674,     0.5606927,    -0.1360312,    -1.5739378
  3.2100000,    -7.3796364,     2.1947488,    -0.0982142,    -0.7879125,    -0.1306697,    -1.5124523
  3.2200000,    -9.6968661,     1.1803467,     0.0067970,    -1.7802109,    -0.0908679,    -1.4309378
  3.2300000,   -11.2225360,     0.5535104,     0.1149068,    -2.4128087,    -0.0234474,    -1.3493768
  3.2400000,   -12.0271290,     0.2458186,     0.1998874,    -2.7347089,     0.0557093,    -1.2901896
  3.2500000,   -12.2649053,     0.1536749,     0.2382914,    -2.8296975,     0.1256070,    -1.2723335
  3.2600000,   -12.1359766,     0.1668355,     0.2167881,    -2.7943726,     0.1662926,    -1.3051412
  3.2700000,   -11.8442063,     0.1949706,     0.1384218,    -2.7164320,     0.1658351,    -1.3832887
  3.2800000,   -11.5582638,     0.1865889,     0.0261630,    -2.6574715,     0.1263535,    -1.4842153
  3.2900000,   -11.3824880,     0.1366952,    -0.0774761,    -2.6433602,     0.0673400,    -1.5689487
  3.3000000,   -11.3424487,     0.0823033,    -0.1152630,    -2.6635257,     0.0250001,    -1.5866688
  3.3100000,   -11.3874721,     0.0877365,    -0.0241008,    -2.6785835,     0.0471727,    -1.4825820
  3.3200000,   -11.4093390,     0.2238651,     0.2533930,    -2.6340686,     0.1844256,    -1.2079378
  3.3300000,   -11.2733599,     0.5465793,     0.7566095,    -2.4769166,     0.4789112,    -0.7304481
  3.3400000,   -10.8556163,     1.0796521,     1.4963425,    -2.1709730,     0.9532632,    -0.0431201
  3.3500000,   -10.0788050,     1.8058138,     2.4481119,    -1.7082343,     1.6020394,     0.8303561
  3.3600000,    -8.9391254,     2.6676997,     3.5510814,    -1.1135928,     2.3878755,     1.8350056
  3.3700000,    -7.5181015,     3.5779082,     4.7132752,    -0.4423225,     3.2436546,     2.8892702
  3.3800000,    -5.9759337,     4.4352979,     5.8226288,     0.2289313,     4.0807846,     3.8945665
  3.3900000,    -4.5264945,     5.1433545,     6.7622744,     0.8156113,     4.8023646,     4.7483230
  3.4000000,    -3.3977764,     5.6262497,     7.4275808,     1.2403317,     5.3189067,     5.3584201
  3.4100000,    -2.7847670,     5.8390793,     7.7420378,     1.4465911,     5.5636181,     5.6566291
  3.4200000,    -2.8037077,     5.7704506,     7.6691861,     1.4085652,     5.5042062,     5.6087660
  3.4300000,    -3.4570249,     5.4376283,     7.2184472,     1.1353449,     5.1487764,     5.2198221
  3.4400000,    -4.6167533,     4.8763155,     6.4437772,     0.6691443,     4.5445411,     4.5332107
  3.4500000,    -6.0311830,     4.1283745,     5.4353552,     0.0781599,     3.7694977,     3.6242933
  3.4600000,    -7.3552867,     3.2311019,     4.3057649,    -0.5543191,     2.9186739,     2.5893434
  3.4700000,    -8.2009871,     2.2110028,     3.1731011,    -1.1424258,     2.0876461,     1.5318579
  3.4800000,    -8.1993779,     1.0835822,     2.1439386,    -1.6096686,     1.3565875,     0.5485173
  3.4900000,    -7.0644072,    -0.1411282,     1.2990462,    -1.8984813,     0.7779575,    -0.2829438
  3.5000000,    -4.6468272,    -1.4492820,     0.6841399,    -1.9761793,     0.3701466,    -0.9121462
  3.5100000,    -0.9685975,    -2.8132705,     0.3069682,    -1.8368991,     0.1181064,    -1.3196920
  3.5200000,     3.7688089,    -4.1845017,     0.1408158,    -1.4998273,    -0.0194821,    -1.5158362
  3.5300000,     9.2042215,    -5.4916513,     0.1333479,    -1.0045688,    -0.0983068,    -1.5348947
  3.5400000,    14.8617747,    -6.6457292,     0.2188115,    -0.4047860,    -0.1745271,    -1.4267442
  3.5500000,    20.2137509,    -7.5515142,     0.3311320,     0.2387427,    -0.2919343,    -1.2471332
  3.5600000,    24.7508740,    -8.1231736,     0.4154695,     0.8646960,    -0.4728657,    -1.0485374
  3.5700000,    28.0485748,    -8.3006619,     0.4362824,     1.4167830,    -0.7146278,    -0.8729977
  3.5800000,    29.8187909,    -8.0630920,     0.3807783,     1.8480250,    -0.9918936,    -0.7478476
  3.5900000,    29.9397766,    -7.4358017,     0.2576100,     2.1237174,    -1.2641879,    -0.6846111
  3.6000000,    28.4605814,    -6.4891856,     0.0916086,     2.2231970,    -1.4864757,    -0.6807500
  3.6100000,    25.5814300,    -5.3291876,    -0.0839677,     2.1405684,    -1.6202636,    -0.7234831
  3.6200000,    21.6153176,    -4.0812266,    -0.2358501,     1.8844889,    -1.6426300,    -0.7946453
  3.6300000,    16.9389253,    -2.8707981,    -0.3380846,     1.4770274,    -1.5512009,    -0.8755356
  3.6400000,    11.9420013,    -1.8047058,    -0.3769199,     0.9515675,    -1.3641227,    -0.9508728
  3.6500000,     6.9835451,    -0.9566814,    -0.3525543,     0.3497518,    -1.1152983,    -1.0112874
  3.6600000,     2.3607721,    -0.3600911,    -0.2777588,    -0.2824257,    -0.8462540,    -1.0541387
  3.6700000,    -1.7064654,    -0.0087848,    -0.1740367,    -0.8990945,    -0.5967392,    -1.0827803
  3.6800000,    -5.0765882,     0.1346911,    -0.0664125,    -1.4590879,    -0.3963686,    -1.1046596
  3.6900000,    -7.6761898,     0.1258771,     0.0218989,    -1.9300393,    -0.2592537,    -1.1287775
  3.7000000,    -9.4842763,     0.0235107,     0.0738201,    -2.2913858,    -0.1827596,    -1.1630748
  3.7100000,   -10.5164248,    -0.1235575,     0.0809614,    -2.5357904,    -0.1504526,    -1.2122467
  3.7200000,   -10.8132825,    -0.2848391,     0.0440959,    -2.6687348,    -0.1382643,    -1.2763664
  3.7300000,   -10.4356674,    -0.4505691,    -0.0282599,    -2.7063616,    -0.1221225,    -1.3505382
  3.7400000,    -9.4659775,    -0.6280323,    -0.1225962,    -2.6719742,    -0.0849917,    -1.4256293
  3.7500000,    -8.0133345,    -0.8334045,    -0.2237200,    -2.5918619,    -0.0214823,    -1.4899671
  3.7600000,    -6.2184643,    -1.0816651,    -0.3178422,    -2.4912359,     0.0611296,    -1.5317363
  3.7700000,    -4.2540910,    -1.3774516,    -0.3948244,    -2.3910096,     0.1456580,    -1.5416793
  3.7800000,    -2.3176477,    -1.7093139,    -0.4492481,    -2.3059292,     0.2107122,    -1.5156138
  3.7900000,    -0.6151186,    -2.0488179,    -0.4802855,    -2.2442306,     0.2377309,    -1.4562360
  3.8000000,     0.6626781,    -2.3546295,    -0.4906269,    -2.2086210,     0.2173448,    -1.3737147
  3.8100000,     1.3676993,    -2.5804267,    -0.4848936,    -2.1980778,     0.1532068,    -1.2847128
  3.8200000,     1.4208819,    -2.6845623,    -0.4680138,    -2.2097835,     0.0620585,    -1.2096983
  3.8300000,     0.8311746,    -2.6390393,    -0.4439650,    -2.2405306,    -0.0302366,    -1.1687280
  3.8400000,    -0.2975305,    -2.4356404,    -0.4151252,    -2.2871356,    -0.0958952,    -1.1762411
  3.8500000,    -1.7744769,    -2.0878522,    -0.3822831,    -2.3457356,    -0.1139518,    -1.2357337
  3.8600000,    -3.3452517,    -1.6283229,    -0.3451757,    -2.4102329,    -0.0783220,    -1.3354141
  3.8700000,    -4.7272672,    -1.1026852,    -0.3033088,    -2.4704838,    -0.0030005,    -1.4459770
  3.8800000,    -5.6521205,    -0.5613872,    -0.2567715,    -2.5110102,     0.0772359,    -1.5214479
  3.8900000,    -5.9078721,    -0.0515091,    -0.2068008,    -2.5109845,     0.1112677,    -1.5036092
  3.9000000,    -5.3740336,     0.3896492,    -0.1559449,    -2.4459842,     0.0406736,    -1.3298864
  3.9100000,    -4.0431647,     0.7380600,    -0.1077951,    -2.2915884,    -0.1882785,    -0.9438474
  3.9200000,    -2.0252481,     0.9832647,    -0.0663704,    -2.0283797,    -0.6121271,    -0.3067856
  3.9300000,     0.4660242,     1.1260592,    -0.0353130,    -1.6474518,    -1.2398880,     0.5916197
  3.9400000,     3.1428179,     1.1747558,    -0.0170858,    -1.1552226,    -2.0472601,     1.7257146
  3.9500000,     5.6836996,     1.1414094,    -0.0123480,    -0.5763058,    -2.9768501,     3.0312299
  3.9600000,     7.7785611,     1.0391568,    -0.0196378,     0.0465605,    -3.9446939,     4.4087799
  3.9700000,     9.1708232,     0.8812448,    -0.0354302,     0.6560248,    -4.8520459,     5.7336840
  3.9800000,     9.6905473,     0.6816063,    -0.0545756,     1.1868962,    -5.6003144,     6.8711333
  3.9900000,     9.2738626,     0.4562176,    -0.0710786,     1.5752991,    -6.1063559,     7.6946369
  4.0000000,     7.9665566,     0.2241419,    -0.0791365,     1.7687438,    -6.3152608,     8.1048817
  4.0100000,     5.9123090,     0.0072304,    -0.0743325,     1.7353228,    -6.2082744,     8.0458308
  4.0200000,     3.3283966,    -0.1720825,    -0.0548487,     1.4702583,    -5.8044847,     7.5151448
  4.0300000,     0.4733834,    -0.2947443,    -0.0225407,     0.9984069,    -5.1561563,     6.5668464
  4.0400000,    -2.3878903,    -0.3499181,     0.0163155,     0.3720023,    -4.3388294,     5.3054196
  4.0500000,    -5.0168383,    -0.3392660,     0.0508025,    -0.3362233,    -3.4382680,     3.8720106
  4.0600000,    -7.2269274,    -0.2791337,     0.0658559,    -1.0435356,    -2.5368498,     2.4248181
  4.0700000,    -8.8999776,    -0.1994493,     0.0435985,    -1.6695972,    -1.7019402,     1.1168225
  4.0800000,    -9.9918971,    -0.1389335,    -0.0344672,    -2.1486540,    -0.9782318,     0.0745150
  4.0900000,   -10.5284111,    -0.1372434,    -0.1845522,    -2.4393771,    -0.3850968,    -0.6188772
  4.1000000,   -10.5926215,    -0.2256491,    -0.4172866,    -2.5306119,     0.0810875,    -0.9329762
  4.1100000,   -10.3070309,    -0.4184943,    -0.7345331,    -2.4419988,     0.4406786,    -0.8912616
  4.1200000,    -9.8129375,    -0.7077883,    -1.1269189,    -2.2193335,     0.7223139,    -0.5636455
  4.1300000,    -9.2499269,    -1.0627393,    -1.5727068,    -1.9254745,     0.9542787,    -0.0522420
  4.1400000,    -8.7376911,    -1.4349438,    -2.0385062,    -1.6283847,     1.1575355,     0.5269093
  4.1500000,    -8.3617577,    -1.7685449,    -2.4820744,    -1.3883963,     1.3416920,     1.0628279
  4.1600000,    -8.1640688,    -2.0133006,    -2.8571054,    -1.2469077,     1.5043992,     1.4660180
  4.1700000,    -8.1388098,    -2.1375371,    -3.1195017,    -1.2184564,     1.6338507,     1.6797465
  4.1800000,    -8.2335049,    -2.1376803,    -3.2342586,    -1.2875139,     1.7133930,     1.6847148
  4.1900000,    -8.3551351,    -2.0416052,    -3.1818437,    -1.4105385,     1.7268812,     1.4969889
  4.2000000,    -8.3808476,    -1.9043346,    -2.9628870,    -1.5229355,     1.6634021,     1.1603071
  4.2100000,    -8.1726191,    -1.7963985,    -2.6001637,    -1.5497824,     1.5202903,     0.7348099
  4.2200000,    -7.5949489,    -1.7870156,    -2.1372277,    -1.4185857,     1.3039001,     0.2846826
  4.2300000,    -6.5342704,    -1.9257256,    -1.6335985,    -1.0720493,     1.0282006,    -0.1328946
  4.2400000,    -4.9183065,    -2.2267974,    -1.1570210,    -0.4788711,     0.7117976,    -0.4756607
  4.2500000,    -2.7331583,    -2.6604328,    -0.7738864,     0.3590790,     0.3743136,    -0.7200954
  4.2600000,    -0.0356380,    -3.1534919,    -0.5393084,     1.4042782,     0.0331230,    -0.8611571
  4.2700000,     3.0416239,    -3.6004328,    -0.4885066,     2.5861452,    -0.2987580,    -0.9087816
  4.2800000,     6.2943208,    -3.8828207,    -0.6309995,     3.8083695,    -0.6132150,    -0.8825235
  4.2900000,     9.4609719,    -3.8936689,    -0.9486785,     4.9599849,    -0.9060637,    -0.8058716
  4.3000000,    12.2475494,    -3.5615175,    -1.3981885,     5.9287143,    -1.1750308,    -0.7015420
  4.3100000,    14.3603773,    -2.8689031,    -1.9172881,     6.6148309,    -1.4174163,    -0.5885500
  4.3200000,    15.5437998,    -1.8608251,    -2.4341643,     6.9437304,    -1.6282128,    -0.4812375
  4.3300000,    15.6177450,    -0.6408050,    -2.8781439,     6.8755852,    -1.7992896,    -0.3898621
  4.3400000,    14.5095381,     0.6452470,    -3.1900049,     6.4108201,    -1.9199224,    -0.3219788
  4.3500000,    12.2743883,     1.8344805,    -3.3301719,     5.5906655,    -1.9785561,    -0.2837485
  4.3600000,     9.1000316,     2.7768732,    -3.2834869,     4.4926608,    -1.9653367,    -0.2804871
  4.3700000,     5.2930048,     3.3632563,    -3.0598798,     3.2216122,    -1.8747312,    -0.3161543
  4.3800000,     1.2467321,     3.5457651,    -2.6910162,     1.8971056,    -1.7075248,    -0.3919381
  4.3900000,    -2.6053782,     3.3464006,    -2.2237151,     0.6391472,    -1.4716451,    -0.5044876
  4.4000000,    -5.8458230,     2.8518557,    -1.7114732,    -0.4461999,    -1.1815654,    -0.6445560
  4.4100000,    -8.1298153,     2.1956595,    -1.2057044,    -1.2792616,    -0.8564051,    -0.7967756
  4.4200000,    -9.2341076,     1.5313687,    -0.7482607,    -1.8155556,    -0.5171678,    -0.9410122
  4.4300000,    -9.0895611,     1.0024074,    -0.3664572,    -2.0496893,    -0.1837642,    -1.0553000
  4.4400000,    -7.7913615,     0.7148062,    -0.0712706,    -2.0137558,     0.1274979,    -1.1198803
  4.4500000,    -5.5841923,     0.7183905,     0.1412801,    -1.7704278,     0.4054214,    -1.1214801
  4.4600000,    -2.8238122,     1.0000671,     0.2861758,    -1.4017574,     0.6441633,    -1.0567902
  4.4700000,     0.0793734,     1.4902142,     0.3839264,    -0.9953835,     0.8422886,    -0.9341994
  4.4800000,     2.7257834,     2.0803587,     0.4548631,    -0.6303022,     1.0010153,    -0.7731893
  4.4900000,     4.7902735,     2.6479790,     0.5144117,    -0.3644777,     1.1222207,    -0.6013238
  4.5000000,     6.0729481,     3.0828877,     0.5702493,    -0.2263191,     1.2068174,    -0.4493432
  4.5100000,     6.5281759,     3.3095189,     0.6217758,    -0.2114403,     1.2539737,    -0.3453491
  4.5200000,     6.2664884,     3.3005609,     0.6617856,    -0.2852519,     1.2613930,    -0.3093277
  4.5300000,     5.5288074,     3.0794496,     0.6797514,    -0.3909337,     1.2265525,    -0.3492212
  4.5400000,     4.6374527,     2.7117772,     0.6658027,    -0.4613964,     1.1485126,    -0.4594374
  4.5500000,     3.9326770,     2.2880954,     0.6143805,    -0.4331148,     1.0297293,    -0.6221454
  4.5600000,     3.7062204,     1.9023579,     0.5266765,    -0.2593615,     0.8772722,    -0.8110802
  4.5700000,     4.1440208,     1.6309935,     0.4112861,     0.0795508,     0.7029943,    -0.9970100
  4.5800000,     5.2885856,     1.5171921,     0.2829407,     0.5708907,     0.5224610,    -1.1536512
  4.5900000,     7.0279188,     1.5635764,     0.1596406,     1.1699993,     0.3527776,    -1.2627328
  4.6000000,     9.1129714,     1.7343793,     0.0588751,     1.8066031,     0.2097555,    -1.3171262
  4.6100000,    11.2002915,     1.9660509,    -0.0061754,     2.3958417,     0.1050565,    -1.3214232
  4.6200000,    12.9119087,     2.1833882,    -0.0295592,     2.8520581,     0.0439997,    -1.2899380
  4.6300000,    13.9013910,     2.3172104,    -0.0138996,     3.1029036,     0.0245842,    -1.2426973
  4.6400000,    13.9140432,     2.3195054,     0.0301770,     3.1012764,     0.0380115,    -1.2004111
  4.6500000,    12.8305351,     2.1728069,     0.0864458,     2.8330269,     0.0706459,    -1.1796100
  4.6600000,    10.6865501,     1.8920970,     0.1368278,     2.3191559,     0.1070075,    -1.1890289
  4.6700000,     7.6656553,     1.5193484,     0.1656738,     1.6122353,     0.1331480,    -1.2279774
  4.6800000,     4.0675724,     1.1125068,     0.1636568,     0.7878125,     0.1396576,    -1.2869321
  4.6900000,     0.2584057,     0.7318610,     0.1304070,    -0.0675811,     0.1236335,    -1.3500617
  4.7000000,    -3.3876622,     0.4271278,     0.0752702,    -0.8696601,     0.0891739,    -1.3989707
  4.7100000,    -6.5446707,     0.2281578,     0.0159561,    -1.5485701,     0.0462989,    -1.4167267
  4.7200000,    -8.9796376,     0.1410776,    -0.0247232,    -2.0580350,     0.0085577,    -1.3912504
  4.7300000,   -10.5789359,     0.1502518,    -0.0234212,    -2.3801004,    -0.0101276,    -1.3173930
  4.7400000,   -11.3532314,     0.2250218,     0.0387539,    -2.5249467,     0.0013339,    -1.1974039
  4.7500000,   -11.4219575,     0.3291139,     0.1718261,    -2.5261166,     0.0486551,    -1.0399123
  4.7600000,   -10.9818069,     0.4301350,     0.3740198,    -2.4322599,     0.1308234,    -0.8578857
  4.7700000,   -10.2660589,     0.5067716,     0.6309492,    -2.2970062,     0.2402023,    -0.6662086
  4.7800000,    -9.5024114,     0.5520816,     0.9171671,    -2.1687696,     0.3640036,    -0.4795058
  4.7900000,    -8.8763564,     0.5723881,     1.1998638,    -2.0821672,     0.4867411,    -0.3106473
  4.8000000,    -8.5053316,     0.5824568,     1.4440913,    -2.0523414,     0.5930810,    -0.1700758
  4.8100000,    -8.4264114,     0.5985540,     1.6185897,    -2.0729198,     0.6704443,    -0.0657983
  4.8200000,    -8.5977462,     0.6314378,     1.7011644,    -2.1177287,     0.7108146,    -0.0036750
  4.8300000,    -8.9118150,     0.6812373,     1.6826361,    -2.1458096,     0.7114219,     0.0124199
  4.8400000,    -9.2171473,     0.7355784,     1.5686351,    -2.1088422,     0.6742605,    -0.0191242
  4.8500000,    -9.3445982,     0.7714051,     1.3789009,    -1.9598096,     0.6046738,    -0.0968705
  4.8600000,    -9.1344035,     0.7599648,     1.1441985,    -1.6616404,     0.5094483,    -0.2152697
  4.8700000,    -8.4608515,     0.6736276,     0.9013867,    -1.1946296,     0.3949462,    -0.3637763
  4.8800000,    -7.2521912,     0.4927956,     0.6875010,    -0.5616271,     0.2657580,    -0.5267052
  4.8900000,    -5.5041068,     0.2111952,     0.5338773,     0.2097437,     0.1241958,    -0.6842866
  4.9000000,    -3.2856319,    -0.1616807,     0.4613191,     1.0682357,    -0.0292873,    -0.8150926
  4.9100000,    -0.7367646,    -0.6014643,     0.4771081,     1.9435242,    -0.1949090,    -0.8995999
