  8.4200000,    -1.9064524,    -1.0209820,     0.6882239,    -1.0236900,    -0.0252759,    -0.6223743
  8.4300000,    -0.8640494,    -1.2238164,     0.7932302,    -0.9113683,    -0.0923124,    -0.5946835
  8.4400000,     0.1366493,    -1.4002546,     0.9020178,    -0.7978738,    -0.1500832,    -0.5627278
  8.4500000,     1.0133687,    -1.5394071,     1.0053604,    -0.6948439,    -0.1932004,    -0.5225397
  8.4600000,     1.6943466,    -1.6321012,     1.0913168,    -0.6115301,    -0.2179845,    -0.4719726
  8.4700000,     2.1289701,    -1.6726012,     1.1467706,    -0.5535269,    -0.2222892,    -0.4113723
  8.4800000,     2.2963293,    -1.6600457,     1.1595228,    -0.5219940,    -0.2051617,    -0.3436661
  8.4900000,     2.2099108,    -1.5992575,     1.1205588,    -0.5135813,    -0.1665405,    -0.2738368
  8.5000000,     1.9171900,    -1.5006684,     1.0260444,    -0.5211275,    -0.1071330,    -0.2078790
  8.5100000,     1.4937420,    -1.3792519,     0.8786178,    -0.5350479,    -0.0285279,    -0.1514575
  8.5200000,     1.0324898,    -1.2525499,     0.6876644,    -0.5451653,     0.0665135,    -0.1085598
  8.5300000,     0.6296615,    -1.1380737,     0.4684404,    -0.5426388,     0.1737271,    -0.0804521
  8.5400000,     0.3697189,    -1.0505117,     0.2401354,    -0.5216168,     0.2871565,    -0.0651939
  8.5500000,     0.3118021,    -0.9992564,     0.0231730,    -0.4802970,     0.3992730,    -0.0578581
  8.5600000,     0.4800382,    -0.9867373,    -0.1637931,    -0.4212112,     0.5014989,    -0.0514486
  8.5700000,     0.8594176,    -1.0079241,    -0.3066597,    -0.3507191,     0.5851273,    -0.0383571
  8.5800000,     1.3979721,    -1.0511527,    -0.3979365,    -0.2778624,     0.6425126,    -0.0120674
  8.5900000,     2.0148887,    -1.1001758,    -0.4377199,    -0.2128523,     0.6683147,     0.0312540
  8.6000000,     2.6131729,    -1.1370906,    -0.4334114,    -0.1655088,     0.6605309,     0.0916390
  8.6100000,     3.0947241,    -1.1456050,    -0.3982443,    -0.1439384,     0.6210619,     0.1649433
  8.6200000,     3.3753461,    -1.1140169,    -0.3488974,    -0.1536334,     0.5556340,     0.2433451
  8.6300000,     3.3973186,    -1.0373144,    -0.3026396,    -0.1970407,     0.4730198,     0.3166623
  8.6400000,     3.1376657,    -0.9179639,    -0.2745216,    -0.2735191,     0.3836422,     0.3742544
  8.6500000,     2.6110538,    -0.7652081,    -0.2751050,    -0.3795214,     0.2977810,     0.4071431
  8.6600000,     1.8671667,    -0.5929951,    -0.3091017,    -0.5088230,     0.2236981,     0.4099205
  8.6700000,     0.9832683,    -0.4169481,    -0.3751145,    -0.6526798,     0.1660310,     0.3820430
  8.6800000,     0.0533308,    -0.2509969,    -0.4664525,    -0.7999056,     0.1247773,     0.3282253
  8.6900000,    -0.8245130,    -0.1043813,    -0.5728017,    -0.9369840,     0.0950914,     0.2578238
  8.7000000,    -1.5603658,     0.0203194,    -0.6823793,    -1.0484196,     0.0679802,     0.1833099
  8.7100000,    -2.0831932,     0.1276694,    -0.7841359,    -1.1175517,     0.0318174,     0.1181168
  8.7200000,    -2.3484704,     0.2282157,    -0.8695887,    -1.1279829,    -0.0255480,     0.0742830
  8.7300000,    -2.3421485,     0.3358668,    -0.9339679,    -1.0656217,    -0.1144317,     0.0603532
  8.7400000,    -2.0807561,     0.4643180,    -0.9765174,    -0.9211311,    -0.2410957,     0.0799494
  8.7500000,    -1.6079113,     0.6232560,    -0.9999666,    -0.6923787,    -0.4060546,     0.1312838
  8.7600000,    -0.9878748,     0.8151579,    -1.0093564,    -0.3863477,    -0.6032144,     0.2076873
  8.7700000,    -0.2970237,     1.0334170,    -1.0105174,    -0.0199519,    -0.8200216,     0.2990168
  8.7800000,     0.3857269,     1.2622864,    -1.0085513,     0.3806791,    -1.0386464,     0.3936255
  8.7900000,     0.9884684,     1.4787781,    -1.0066378,     0.7826219,    -1.2380599,     0.4804701
  8.8000000,     1.4547372,     1.6562597,    -1.0054047,     1.1501180,    -1.3967253,     0.5509165
  8.8100000,     1.7498726,     1.7691274,    -1.0029609,     1.4495425,    -1.4955232,     0.5998846
  8.8200000,     1.8645035,     1.7976856,    -0.9955482,     1.6545615,    -1.5204872,     0.6261374
  8.8300000,     1.8146622,     1.7322771,    -0.9786344,     1.7505154,    -1.4649438,     0.6317134
  8.8400000,     1.6384055,     1.5758164,    -0.9481831,     1.7371178,    -1.3307314,     0.6206994
  8.8500000,     1.3892819,     1.3441548,    -0.9018038,     1.6288141,    -1.1282954,     0.5976845
  8.8600000,     1.1274624,     1.0641127,    -0.8395218,     1.4525662,    -0.8756193,     0.5662959
  8.8700000,     0.9097674,     0.7694616,    -0.7639899,     1.2433309,    -0.5961155,     0.5281845
  8.8800000,     0.7800983,     0.4955471,    -0.6800888,     1.0379842,    -0.3157543,     0.4827065
  8.8900000,     0.7618328,     0.2735255,    -0.5939901,     0.8687946,    -0.0598250,     0.4273689
  8.9000000,     0.8535301,     0.1252830,    -0.5118712,     0.7576961,     0.1502148,     0.3589141
  8.9100000,     1.0288162,     0.0599984,    -0.4385444,     0.7124931,     0.2993489,     0.2747550
  8.9200000,     1.2406473,     0.0730065,    -0.3762852,     0.7257876,     0.3806948,     0.1743833
  8.9300000,     1.4293886,     0.1471855,    -0.3241099,     0.7768853,     0.3960283,     0.0603727
  8.9400000,     1.5334356,     0.2566098,    -0.2776699,     0.8363521,     0.3550683,    -0.0613083
  8.9500000,     1.5005977,     0.3717683,    -0.2298142,     0.8723490,     0.2736358,    -0.1817951
  8.9600000,     1.2982563,     0.4653466,    -0.1717478,     0.8575064,     0.1709800,    -0.2905636
  8.9700000,     0.9204724,     0.5174624,    -0.0945983,     0.7749810,     0.0666920,    -0.3771520
  8.9800000,     0.3907242,     0.5193517,     0.0088757,     0.6224878,    -0.0223025,    -0.4329933
  8.9900000,    -0.2402876,     0.4748121,     0.1427335,     0.4135033,    -0.0841978,    -0.4529501
  9.0000000,    -0.9014528,     0.3991516,     0.3067375,     0.1753943,    -0.1138273,    -0.4362086
  9.0100000,    -1.5115581,     0.3158836,     0.4958868,    -0.0551719,    -0.1130235,    -0.3863322
  9.0200000,    -1.9913629,     0.2518475,     0.7006998,    -0.2386509,    -0.0897921,    -0.3104704
  9.0300000,    -2.2754467,     0.2317369,     0.9082296,    -0.3396592,    -0.0564745,    -0.2179117
  9.0400000,    -2.3219276,     0.2731186,     1.1036649,    -0.3333115,    -0.0272422,    -0.1183229
  9.0500000,    -2.1185840,     0.3829093,     1.2722773,    -0.2097178,    -0.0153754,    -0.0200816
  9.0600000,    -1.6845764,     0.5559694,     1.4014115,     0.0241217,    -0.0308025,     0.0709188
  9.0700000,    -1.0677269,     0.7760372,     1.4822083,     0.3452696,    -0.0783186,     0.1517349
  9.0800000,    -0.3380147,     1.0187548,     1.5107883,     0.7183651,    -0.1567661,     0.2220368
  9.0900000,     0.4215386,     1.2561252,     1.4887153,     1.1009733,    -0.2592825,     0.2831028
  9.1000000,     1.1251569,     1.4614743,     1.4226695,     1.4497621,    -0.3745219,     0.3364434
  9.1100000,     1.6943458,     1.6139189,     1.3233915,     1.7264418,    -0.4885928,     0.3824573
  9.1200000,     2.0664826,     1.7014808,     1.2040734,     1.9025379,    -0.5873373,     0.4195123
  9.1300000,     2.2011320,     1.7222947,     1.0784603,     1.9623664,    -0.6585378,     0.4437450
  9.1400000,     2.0836604,     1.6837766,     0.9589666,     1.9039580,    -0.6936780,     0.4496887
  9.1500000,     1.7260706,     1.6000441,     0.8551052,     1.7380463,    -0.6889912,     0.4316239
  9.1600000,     1.1652265,     1.4882365,     0.7724629,     1.4855371,    -0.6456763,     0.3853440
  9.1700000,     0.4587793,     1.3645831,     0.7123619,     1.1740397,    -0.5693236,     0.3099003
  9.1800000,    -0.3208283,     1.2410808,     0.6722229,     0.8340794,    -0.4687266,     0.2088557
  9.1900000,    -1.0938529,     1.1234703,     0.6465269,     0.4955253,    -0.3543512,     0.0906647
  9.2000000,    -1.7817322,     1.0108810,     0.6281728,     0.1846101,    -0.2367580,    -0.0320250
  9.2100000,    -2.3159120,     0.8971294,     0.6099668,    -0.0782599,    -0.1252491,    -0.1441113
  9.2200000,    -2.6461923,     0.7732851,     0.5859732,    -0.2798591,    -0.0269251,    -0.2305332
  9.2300000,    -2.7475945,     0.6308450,     0.5524897,    -0.4147129,     0.0537622,    -0.2790462
  9.2400000,    -2.6246716,     0.4647440,     0.5085010,    -0.4849731,     0.1149816,    -0.2827072
  9.2500000,    -2.3122813,     0.2754867,     0.4555648,    -0.4996764,     0.1571271,    -0.2415256
  9.2600000,    -1.8721716,     0.0699104,     0.3972012,    -0.4734422,     0.1822041,    -0.1628904
  9.2700000,    -1.3852859,    -0.1395894,     0.3379481,    -0.4246527,     0.1931560,    -0.0606217
  9.2800000,    -0.9404219,    -0.3371820,     0.2823022,    -0.3731916,     0.1932582,     0.0472190
  9.2900000,    -0.6206433,    -0.5065823,     0.2337754,    -0.3378895,     0.1856542,     0.1413707
  9.3000000,    -0.4894714,    -0.6342136,     0.1942569,    -0.3339214,     0.1730540,     0.2046917
  9.3100000,    -0.5792229,    -0.7118489,     0.1637969,    -0.3704984,     0.1575700,     0.2251184
  9.3200000,    -0.8837625,    -0.7381622,     0.1408247,    -0.4492450,     0.1406451,     0.1976981
  9.3300000,    -1.3573793,    -0.7188748,     0.1227183,    -0.5636208,     0.1230300,     0.1253153
  9.3400000,    -1.9205145,    -0.6655053,     0.1065666,    -0.6996287,     0.1047906,     0.0179971
  9.3500000,    -2.4718310,    -0.5930402,     0.0899244,    -0.8378402,     0.0853525,    -0.1090317
  9.3600000,    -2.9048592,    -0.5170676,     0.0713721,    -0.9565162,     0.0636155,    -0.2381310
  9.3700000,    -3.1264338,    -0.4510149,     0.0507426,    -1.0353508,     0.0381734,    -0.3522991
  9.3800000,    -3.0735992,    -0.4040763,     0.0289652,    -1.0591843,     0.0076603,    -0.4379034
  9.3900000,    -2.7257470,    -0.3802319,     0.0075705,    -1.0209690,    -0.0287980,    -0.4865905
  9.4000000,    -2.1094982,    -0.3784907,    -0.0120112,    -0.9233575,    -0.0710887,    -0.4960699
  9.4100000,    -1.2951255,    -0.3942022,    -0.0291702,    -0.7785158,    -0.1176803,    -0.4697195
  9.4200000,    -0.3849073,    -0.4210395,    -0.0446583,    -0.6060980,    -0.1653797,    -0.4152045
  9.4300000,     0.5046092,    -0.4531235,    -0.0607870,    -0.4296990,    -0.2093901,    -0.3424929
  9.4400000,     1.2632096,    -0.4867516,    -0.0811986,    -0.2724295,    -0.2437390,    -0.2617461
  9.4500000,     1.8066018,    -0.5213189,    -0.1102241,    -0.1524775,    -0.2620657,    -0.1815464
  9.4600000,     2.0912345,    -0.5592368,    -0.1519444,    -0.0795578,    -0.2586740,    -0.1078040
  9.4700000,     2.1214478,    -0.6049152,    -0.2091477,    -0.0530031,    -0.2296748,    -0.0434992
  9.4800000,     1.9475238,    -0.6631019,    -0.2824149,    -0.0619339,    -0.1739950,     0.0107949
  9.4900000,     1.6549728,    -0.7370322,    -0.3695482,    -0.0875282,    -0.0940234,     0.0558466
  9.5000000,     1.3471125,    -0.8268781,    -0.4654966,    -0.1069718,     0.0042844,     0.0925069
  9.5100000,     1.1243163,    -0.9289054,    -0.5628327,    -0.0983180,     0.1119301,     0.1206329
  9.5200000,     1.0639611,    -1.0355712,    -0.6527178,    -0.0452791,     0.2179878,     0.1384922
  9.5300000,     1.2049556,    -1.1365569,    -0.7261927,     0.0590255,     0.3111479,     0.1428102
  9.5400000,     1.5398160,    -1.2205133,    -0.7755539,     0.2101396,     0.3814289,     0.1294426
  9.5500000,     2.0157637,    -1.2771203,    -0.7955593,     0.3925657,     0.4217433,     0.0944915
  9.5600000,     2.5445562,    -1.2990009,    -0.7842329,     0.5822471,     0.4290169,     0.0355698
  9.5700000,     3.0190846,    -1.2830658,    -0.7431226,     0.7507540,     0.4046383,    -0.0471234
  9.5800000,     3.3335132,    -1.2310116,    -0.6769721,     0.8703577,     0.3541395,    -0.1502016
  9.5900000,     3.4031309,    -1.1488908,    -0.5928847,     0.9190078,     0.2861593,    -0.2671404
  9.6000000,     3.1802368,    -1.0458900,    -0.4991555,     0.8842629,     0.2108844,    -0.3889899
  9.6100000,     2.6632353,    -0.9326189,    -0.4040061,     0.7654547,     0.1382672,    -0.5056111
  9.6200000,     1.8974699,    -0.8193072,    -0.3144642,     0.5737253,     0.0763641,    -0.6071710
  9.6300000,     0.9679044,    -0.7142984,    -0.2355855,     0.3300034,     0.0301100,    -0.6855779
  9.6400000,    -0.0147621,    -0.6231288,    -0.1701336,     0.0613765,     0.0007556,    -0.7355556
  9.6500000,    -0.9318537,    -0.5483183,    -0.1187263,    -0.2034005,    -0.0139468,    -0.7551482
  9.6600000,    -1.6751164,    -0.4898167,    -0.0803587,    -0.4383977,    -0.0188731,    -0.7455777
  9.6700000,    -2.1626076,    -0.4458943,    -0.0531368,    -0.6241943,    -0.0201755,    -0.7105306
  9.6800000,    -2.3495805,    -0.4141760,    -0.0350247,    -0.7501562,    -0.0237429,    -0.6550703
  9.6900000,    -2.2329152,    -0.3925102,    -0.0244204,    -0.8150169,    -0.0337980,    -0.5844477
  9.7000000,    -1.8488645,    -0.3794449,    -0.0204365,    -0.8258176,    -0.0519125,    -0.5030896
  9.7100000,    -1.2650297,    -0.3742140,    -0.0228439,    -0.7955592,    -0.0766302,    -0.4139835
  9.7200000,    -0.5683527,    -0.3762951,    -0.0317283,    -0.7401305,    -0.1037554,    -0.3185698
  9.7300000,     0.1486183,    -0.3847291,    -0.0469846,    -0.6751470,    -0.1272229,    -0.2171258
  9.7400000,     0.8008958,    -0.3974673,    -0.0678159,    -0.6132840,    -0.1403588,    -0.1095013
  9.7500000,     1.3217132,    -0.4110056,    -0.0923999,    -0.5625250,    -0.1372631,     0.0040061
  9.7600000,     1.6693598,    -0.4204867,    -0.1178436,    -0.5255248,    -0.1140413,     0.1218814
  9.7700000,     1.8296278,    -0.4203154,    -0.1404717,    -0.5000571,    -0.0696493,     0.2409301
  9.7800000,     1.8140345,    -0.4051809,    -0.1564061,    -0.4803178,    -0.0062084,     0.3562523
  9.7900000,     1.6545881,    -0.3712525,    -0.1623188,    -0.4587369,     0.0712453,     0.4616648
  9.8000000,     1.3962568,    -0.3172454,    -0.1561855,    -0.4279065,     0.1555038,     0.5504844
  9.8100000,     1.0884787,    -0.2450622,    -0.1378652,    -0.3822690,     0.2382629,     0.6164993
  9.8200000,     0.7770169,    -0.1598051,    -0.1093566,    -0.3193058,     0.3113250,     0.6549235
  9.8300000,     0.4972774,    -0.0690973,    -0.0746573,    -0.2400817,     0.3677194,     0.6631403
  9.8400000,     0.2699106,     0.0181835,    -0.0392358,    -0.1491253,     0.4025644,     0.6410982
  9.8500000,     0.0991644,     0.0935077,    -0.0092154,    -0.0537243,     0.4135613,     0.5913054
  9.8600000,    -0.0259198,     0.1502961,     0.0095686,     0.0372160,     0.4010792,     0.5184573
  9.8700000,    -0.1277450,     0.1851743,     0.0124457,     0.1145679,     0.3678668,     0.4287995
  9.8800000,    -0.2344435,     0.1986067,    -0.0034525,     0.1704314,     0.3184722,     0.3293729
  9.8900000,    -0.3731059,     0.1947748,    -0.0389162,     0.1994533,     0.2584883,     0.2272829
  9.9000000,    -0.5630384,     0.1807342,    -0.0927806,     0.1998418,     0.1937453,     0.1291070
  9.9100000,    -0.8101973,     0.1650408,    -0.1623948,     0.1739300,     0.1295579,     0.0404973
  9.9200000,    -1.1038498,     0.1561508,    -0.2443099,     0.1281806,     0.0701146,    -0.0340220
  9.9300000,    -1.4162339,     0.1609313,    -0.3350095,     0.0725730,     0.0180643,    -0.0911082
  9.9400000,    -1.7055496,     0.1835788,    -0.4315043,     0.0193890,    -0.0256675,    -0.1285759
  9.9500000,    -1.9220510,     0.2251316,    -0.5316487,    -0.0185030,    -0.0618251,    -0.1453591
  9.9600000,    -2.0164214,     0.2836149,    -0.6341087,    -0.0296649,    -0.0925457,    -0.1415002
  9.9700000,    -1.9490995,     0.3547122,    -0.7380022,    -0.0061269,    -0.1208876,    -0.1181659
  9.9800000,    -1.6989049,     0.4327464,    -0.8423114,     0.0548895,    -0.1502174,    -0.0776570
  9.9900000,    -1.2692734,     0.5117074,    -0.9452366,     0.1498984,    -0.1835262,    -0.0233578
 10.0000000,    -0.6907064,     0.5860866,    -1.0436763,     0.2689968,    -0.2227689,     0.0404261
 10.0100000,    -0.0186309,     0.6513618,    -1.1330044,     0.3967733,    -0.2683275,     0.1087659
 10.0200000,     0.6733152,     0.7040941,    -1.2072485,     0.5142403,    -0.3187028,     0.1765308
 10.0300000,     1.3036776,     0.7417163,    -1.2596887,     0.6015547,    -0.3705146,     0.2388731
 10.0400000,     1.7955918,     0.7621787,    -1.2837974,     0.6411184,    -0.4188497,     0.2916908
 10.0500000,     2.0890316,     0.7636454,    -1.2743561,     0.6205350,    -0.4579419,     0.3319703
 10.0600000,     2.1506389,     0.7444050,    -1.2285345,     0.5348792,    -0.4820971,     0.3579356
 10.0700000,     1.9792227,     0.7030709,    -1.1467069,     0.3878261,    -0.4867213,     0.3689702
 10.0800000,     1.6057740,     0.6390416,    -1.0328195,     0.1913696,    -0.4692652,     0.3653407
 10.0900000,     1.0878591,     0.5530828,    -0.8941991,    -0.0358820,    -0.4298963,     0.3478023
 10.1000000,     0.4993500,     0.4478346,    -0.7407982,    -0.2715752,    -0.3717392,     0.3172025
 10.1100000,    -0.0826231,     0.3280365,    -0.5839747,    -0.4931503,    -0.3005978,     0.2742082
 10.1200000,    -0.5910294,     0.2003255,    -0.4349991,    -0.6814091,    -0.2241696,     0.2192440
 10.1300000,    -0.9800476,     0.0725696,    -0.3035332,    -0.8234469,    -0.1508671,     0.1526783
 10.1400000,    -1.2317985,    -0.0471731,    -0.1963381,    -0.9143970,    -0.0884530,     0.0752112
